state, ot, op, egt, rpm, thr
PASS,114,49,240,0,0
PASS,114,48,240,0,0
PASS,114,49,241,0,0
PASS,115,49,240,0,0
PASS,114,49,241,0,0
PASS,114,49,241,0,0
PASS,114,48,240,0,0
PASS,114,49,242,0,0
PASS,114,48,240,0,0
PASS,114,49,241,0,0
PASS,114,49,241,0,0
PASS,114,48,241,0,0
PASS,113,49,241,0,0
PASS,115,48,242,0,0
PASS,115,48,241,0,0
PASS,114,49,242,0,0
PASS,114,48,242,0,0
PASS,114,48,242,0,0
PASS,114,49,241,0,0
PASS,115,48,242,0,0
PASS,114,49,241,0,0
PASS,114,48,241,0,0
PASS,115,49,241,0,0
PASS,115,49,241,0,0
PASS,114,48,241,0,0
PASS,114,48,241,0,0
PASS,115,48,241,0,0
PASS,114,48,241,0,0
PASS,113,48,242,0,0
PASS,114,48,241,0,0
PASS,114,48,241,0,0
PASS,115,49,241,0,0
PASS,114,48,241,0,0
PASS,115,49,242,0,0
PASS,113,48,241,0,0
PASS,115,48,241,0,0
PASS,114,48,242,0,0
PASS,114,49,241,0,0
PASS,114,48,240,0,0
PASS,114,49,241,0,0
PASS,114,48,241,0,0
PASS,114,48,241,0,0
PASS,114,48,241,0,0
PASS,115,48,241,0,0
PASS,114,48,241,0,0
PASS,114,49,242,0,0
PASS,115,48,241,0,0
PASS,115,48,241,0,0
PASS,115,49,241,0,0
PASS,114,49,241,0,0
PASS,114,48,241,0,0
PASS,114,48,241,0,0
PASS,115,48,242,0,0
PASS,115,48,240,0,0
PASS,114,48,241,0,0
PASS,115,48,242,0,0
PASS,115,48,241,0,0
PASS,115,48,242,0,0
PASS,115,48,241,0,0
PASS,115,48,241,0,0
PASS,115,48,240,0,0
PASS,115,48,242,0,0
PASS,114,48,242,0,0
PASS,115,48,241,0,0
PASS,114,48,241,0,0
PASS,115,48,241,0,0
PASS,115,48,242,0,0
PASS,115,48,242,0,0
PASS,115,48,241,0,0
PASS,115,48,241,0,0
PASS,115,48,241,0,0
PASS,114,48,242,0,0
PASS,114,48,241,0,0
PASS,115,48,241,0,0
PASS,114,48,241,0,0
PASS,114,48,241,0,0
PASS,115,48,241,0,0
PASS,114,48,241,0,0
PASS,115,48,241,0,0
PASS,114,48,242,0,0
PASS,114,48,241,0,0
PASS,115,48,240,0,0
PASS,115,48,241,0,0
PASS,113,48,242,0,0
PASS,114,48,242,0,0
PASS,114,48,241,0,0
PASS,114,48,240,0,0
PASS,114,48,242,0,0
PASS,115,47,241,0,0
PASS,115,49,242,0,0
PASS,115,49,241,0,0
PASS,114,49,240,0,0
PASS,116,49,240,0,0
PASS,115,49,241,0,0
PASS,115,49,241,0,0
PASS,115,49,240,0,0
PASS,115,49,241,0,0
PASS,115,49,241,0,0
PASS,113,49,241,0,0
PASS,114,49,242,0,0
PASS,114,49,241,0,0
PASS,114,49,241,0,0
PASS,114,49,242,0,0
PASS,115,49,241,0,0
PASS,115,49,241,0,0
PASS,115,49,241,0,0
PASS,115,49,241,0,0
PASS,116,49,241,0,0
PASS,116,49,241,0,0
PASS,115,49,241,0,0
PASS,114,49,241,0,0
PASS,115,49,241,0,0
PASS,116,49,241,0,0
PASS,114,49,241,0,0
PASS,115,49,241,0,0
PASS,115,49,241,0,0
PASS,115,49,241,0,0
PASS,115,49,241,0,0
PASS,116,49,241,0,0
PASS,116,48,241,0,0
PASS,115,49,241,0,0
PASS,115,49,241,0,0
PASS,115,49,241,0,0
PASS,114,49,241,0,0
PASS,115,49,242,0,0
PASS,115,49,241,0,0
PASS,116,49,241,0,0
PASS,116,49,241,0,0
PASS,115,49,241,0,0
PASS,114,49,241,0,0
PASS,115,49,240,0,0
PASS,114,49,241,0,0
PASS,116,49,241,0,0
PASS,116,49,241,0,0
PASS,116,49,241,0,0
PASS,116,49,240,0,0
PASS,116,49,241,0,0
PASS,115,49,241,0,0
PASS,116,49,242,0,0
PASS,116,49,241,0,0
PASS,115,49,241,0,0
PASS,115,49,241,0,0
PASS,116,49,241,0,0
PASS,116,49,241,0,0
PASS,116,49,241,0,0
PASS,116,49,241,0,0
PASS,116,49,241,0,0
PASS,116,49,241,0,0
PASS,116,49,241,0,0
PASS,116,49,240,0,0
PASS,115,48,241,0,0
PASS,115,49,241,0,0
PASS,116,49,240,0,0
PASS,115,49,241,0,0
PASS,115,49,241,0,0
PASS,115,49,240,0,0
PASS,116,49,240,0,0
PASS,115,49,239,0,0
PASS,116,49,241,0,0
PASS,116,49,241,0,0
PASS,116,49,240,0,0
PASS,115,49,241,0,0
PASS,116,49,242,0,0
PASS,116,49,241,0,0
PASS,116,48,241,0,0
PASS,115,49,240,0,0
PASS,115,49,242,0,0
PASS,115,49,241,0,0
PASS,116,49,241,0,0
PASS,116,49,241,0,0
PASS,116,49,240,0,0
PASS,117,49,241,0,0
PASS,116,49,240,0,0
PASS,116,49,241,0,0
PASS,115,49,240,0,0
PASS,116,48,241,0,0
PASS,116,48,241,0,0
PASS,116,49,240,0,0
PASS,116,49,240,0,0
PASS,115,49,241,0,0
PASS,116,49,241,0,0
PASS,116,49,241,0,0
PASS,116,49,241,0,0
PASS,116,49,241,0,0
PASS,116,48,241,0,0
PASS,116,49,240,0,0
PASS,117,49,241,0,0
PASS,116,48,241,0,0
PASS,117,48,241,0,0
PASS,117,49,240,0,0
PASS,117,49,240,0,0
PASS,115,49,242,0,0
PASS,116,48,240,0,0
PASS,115,48,240,0,0
PASS,117,48,240,0,0
PASS,117,49,241,0,0
PASS,117,49,240,0,0
PASS,117,49,241,0,0
PASS,117,49,240,0,0
PASS,117,48,241,0,0
PASS,117,48,241,0,0
PASS,116,49,240,0,0
PASS,116,49,240,0,0
PASS,117,48,241,0,0
PASS,116,48,241,0,0
PASS,116,48,240,0,0
PASS,116,49,241,0,0
PASS,117,49,241,0,0
PASS,117,48,241,0,0
PASS,117,49,241,0,0
PASS,117,48,241,0,0
PASS,117,48,240,0,0
PASS,117,48,241,0,0
PASS,117,48,241,0,0
PASS,116,48,241,0,0
PASS,117,48,241,0,0
PASS,117,48,240,0,0
PASS,117,49,240,0,0
PASS,116,48,240,0,0
PASS,117,48,241,0,0
PASS,116,48,241,0,0
PASS,117,49,241,0,0
PASS,117,48,240,0,0
PASS,117,49,241,0,0
PASS,117,48,240,0,0
PASS,117,48,241,0,0
PASS,117,48,241,0,0
PASS,117,48,240,0,0
PASS,117,48,241,0,0
PASS,117,48,241,0,0
PASS,118,48,240,0,0
PASS,118,48,241,0,0
PASS,117,48,241,0,0
PASS,117,48,241,0,0
PASS,118,48,241,0,0
PASS,117,48,241,0,0
PASS,118,48,241,0,0
PASS,117,49,240,0,0
PASS,117,48,241,0,0
PASS,117,48,241,0,0
PASS,116,48,240,0,0
PASS,117,48,241,0,0
PASS,117,48,240,0,0
PASS,118,48,241,0,0
PASS,118,48,240,0,0
PASS,118,48,241,0,0
PASS,118,48,240,0,0
PASS,118,48,240,0,0
PASS,118,49,241,0,0
PASS,117,48,240,0,0
PASS,118,48,240,0,0
PASS,118,48,240,0,0
PASS,117,48,241,0,0
PASS,117,48,241,0,0
PASS,117,48,241,0,0
PASS,117,48,241,0,0
PASS,118,48,240,0,0
PASS,117,48,240,0,0
PASS,117,49,241,0,0
PASS,118,48,240,0,0
PASS,117,48,240,0,0
PASS,118,48,240,0,0
PASS,118,48,241,0,0
PASS,117,49,241,0,0
PASS,117,48,240,0,0
PASS,118,48,239,0,0
PASS,117,48,240,0,0
PASS,118,48,241,0,0
PASS,118,48,241,0,0
PASS,116,48,240,0,0
PASS,118,48,241,0,0
PASS,117,48,240,0,0
PASS,118,48,241,0,0
PASS,118,48,241,0,0
PASS,117,48,240,0,0
PASS,117,48,240,0,0
PASS,117,48,240,0,0
PASS,118,48,241,0,0
PASS,118,48,240,0,0
PASS,117,48,240,0,0
PASS,117,48,240,0,0
PASS,117,48,241,0,0
PASS,117,48,240,0,0
PASS,117,48,240,0,0
PASS,117,48,240,0,0
PASS,117,48,240,0,0
PASS,118,48,240,0,0
PASS,117,48,240,0,0
PASS,118,48,239,0,0
PASS,117,48,240,0,0
PASS,118,48,240,0,0
PASS,117,48,240,0,0
PASS,117,48,240,0,0
PASS,117,48,240,0,0
PASS,117,48,240,0,0
PASS,117,48,239,0,0
PASS,117,48,240,0,0
PASS,117,48,240,0,0
PASS,117,48,239,0,0
PASS,117,48,240,0,0
PASS,117,48,239,0,0
PASS,117,48,240,0,0
PASS,117,48,239,0,0
PASS,118,48,239,0,0
PASS,117,48,239,0,0
PASS,117,48,239,0,0
PASS,117,48,240,0,0
PASS,117,48,240,0,0
PASS,117,48,240,0,0
PASS,116,48,239,0,0
PASS,118,48,239,0,0
PASS,118,48,239,0,0
PASS,118,48,240,0,0
PASS,117,49,240,0,0
PASS,117,48,240,0,0
PASS,118,48,239,0,0
PASS,118,48,239,0,0
PASS,117,48,240,0,0
PASS,117,48,240,0,0
PASS,118,48,240,0,0
PASS,117,48,240,0,0
PASS,118,48,239,0,0
PASS,118,48,239,0,0
PASS,118,48,239,0,0
PASS,118,48,240,0,0
PASS,117,48,239,0,0
PASS,117,48,239,0,0
PASS,117,48,240,0,0
PASS,117,48,240,0,0
PASS,118,48,240,0,0
PASS,117,48,240,0,0
PASS,117,48,240,0,0
PASS,118,48,239,0,0
PASS,118,48,239,0,0
PASS,117,48,239,0,0
PASS,117,48,240,0,0
PASS,117,49,239,0,0
PASS,117,49,238,0,0
PASS,118,49,240,0,0
PASS,118,49,239,0,0
PASS,117,49,239,0,0
PASS,118,49,239,0,0
PASS,117,49,239,0,0
PASS,117,49,240,0,0
PASS,118,49,240,0,0
PASS,118,48,239,0,0
PASS,118,49,239,0,0
PASS,118,49,240,0,0
PASS,117,49,239,0,0
PASS,118,49,239,0,0
PASS,118,49,239,0,0
PASS,117,49,240,0,0
PASS,117,49,239,0,0
PASS,117,49,239,0,0
PASS,118,49,239,0,0
PASS,117,49,238,0,0
PASS,117,49,238,0,0
PASS,118,49,239,0,0
PASS,117,49,240,0,0
PASS,117,49,239,0,0
PASS,117,49,239,0,0
PASS,118,49,239,0,0
PASS,118,49,239,0,0
PASS,117,49,239,0,0
PASS,118,48,239,0,0
PASS,118,49,239,0,0
PASS,117,48,239,0,0
PASS,118,49,239,0,0
PASS,118,48,239,0,0
PASS,117,49,239,0,0
PASS,117,49,239,0,0
PASS,117,49,239,0,0
PASS,118,49,239,0,0
PASS,118,49,239,0,0
PASS,118,49,239,0,0
PASS,118,48,239,0,0
PASS,118,48,239,0,0
PASS,117,48,239,0,0
PASS,117,48,239,0,0
PASS,118,49,238,0,0
PASS,117,49,239,0,0
PASS,118,48,239,0,0
PASS,117,48,239,0,0
PASS,118,48,239,0,0
PASS,117,49,239,0,0
PASS,118,49,239,0,0
PASS,118,49,239,0,0
PASS,118,49,239,0,0
PASS,118,48,238,0,0
PASS,117,49,238,0,0
PASS,117,49,239,0,0
PASS,117,49,239,0,0
PASS,117,49,239,0,0
PASS,117,48,239,0,0
PASS,118,48,239,0,0
PASS,118,48,239,0,0
PASS,117,48,238,0,0
PASS,118,48,238,0,0
PASS,118,48,239,0,0
PASS,117,49,239,0,0
PASS,118,49,239,0,0
PASS,117,49,238,0,0
PASS,118,49,238,0,0
PASS,118,49,238,0,0
PASS,118,48,239,0,0
PASS,118,48,239,0,0
PASS,118,48,239,0,0
PASS,118,48,239,0,0
PASS,117,48,239,0,0
PASS,117,49,239,0,0
PASS,118,48,239,0,0
PASS,118,48,239,0,0
PASS,118,49,238,0,0
PASS,119,48,239,0,0
PASS,118,48,238,0,0
PASS,117,49,239,0,0
PASS,118,49,239,0,0
PASS,118,49,238,0,0
PASS,118,49,239,0,0
PASS,118,48,238,0,0
PASS,117,48,238,0,0
PASS,119,48,239,0,0
PASS,118,48,239,0,0
PASS,118,48,238,0,0
PASS,118,48,238,0,0
PASS,118,49,239,0,0
PASS,118,48,239,0,0
PASS,117,48,238,0,0
PASS,118,48,238,0,0
PASS,117,49,239,0,0
PASS,117,48,239,0,0
PASS,118,49,239,0,0
PASS,117,49,239,0,0
PASS,118,48,239,0,0
PASS,118,48,238,0,0
PASS,117,49,238,0,0
PASS,118,48,239,0,0
PASS,118,48,239,0,0
PASS,118,49,239,0,0
PASS,118,48,239,0,0
PASS,118,49,237,0,0
PASS,118,49,238,0,0
PASS,118,49,238,0,0
PASS,118,49,238,0,0
PASS,118,49,239,0,0
PASS,118,49,238,0,0
PASS,117,49,238,0,0
PASS,118,49,238,0,0
PASS,118,49,238,0,0
PASS,118,49,238,0,0
PASS,118,49,238,0,0
PASS,118,49,238,0,0
PASS,118,49,238,0,0
PASS,118,49,238,0,0
PASS,118,49,238,0,0
PASS,119,49,238,0,0
PASS,118,49,238,0,0
PASS,118,49,239,0,0
PASS,118,49,237,0,0
PASS,118,49,238,0,0
PASS,119,49,238,0,0
PASS,117,49,238,0,0
PASS,118,49,238,0,0
PASS,118,49,238,0,0
PASS,118,49,239,0,0
PASS,118,49,236,0,0
PASS,118,49,238,0,0
PASS,119,49,238,0,0
PASS,118,49,238,0,0
PASS,119,49,238,0,0
PASS,118,49,237,0,0
PASS,119,49,238,0,0
PASS,118,49,238,0,0
PASS,118,49,238,0,0
PASS,118,49,237,0,0
PASS,118,49,238,0,0
PASS,118,49,238,0,0
PASS,119,49,238,0,0
PASS,118,49,238,0,0
PASS,119,49,239,0,0
PASS,118,49,238,0,0
PASS,118,49,238,0,0
PASS,118,49,238,0,0
PASS,119,49,238,0,0
PASS,119,49,237,0,0
PASS,118,49,238,0,0
PASS,119,49,238,0,0
PASS,118,49,238,0,0
PASS,118,49,238,0,0
PASS,118,49,238,0,0
PASS,118,49,238,0,0
PASS,119,49,237,0,0
PASS,119,49,238,0,0
PASS,118,49,238,0,0
PASS,119,49,237,0,0
PASS,118,49,237,0,0
PASS,119,49,238,0,0
PASS,119,49,238,0,0
PASS,118,49,237,0,0
PASS,119,49,237,0,0
PASS,119,49,237,0,0
PASS,119,49,238,0,0
PASS,118,49,237,0,0
PASS,118,49,237,0,0
PASS,119,49,236,0,0
PASS,119,49,237,0,0
PASS,119,49,238,0,0
PASS,119,49,237,0,0
PASS,119,49,237,0,0
PASS,119,49,238,0,0
PASS,119,49,237,0,0
PASS,118,49,238,0,0
PASS,119,49,237,0,0
PASS,119,49,237,0,0
PASS,119,49,237,0,0
PASS,119,49,236,0,0
PASS,120,49,237,0,0
PASS,118,49,238,0,0
PASS,119,49,237,0,0
PASS,120,49,237,0,0
PASS,119,49,237,0,0
PASS,119,49,237,0,0
PASS,120,49,236,0,0
PASS,120,49,237,0,0
PASS,119,49,236,0,0
PASS,119,49,237,0,0
PASS,119,49,238,0,0
PASS,119,49,237,0,0
PASS,120,49,237,0,0
PASS,120,49,237,0,0
PASS,119,49,237,0,0
PASS,119,49,236,0,0
PASS,119,49,237,0,0
PASS,119,49,236,0,0
PASS,119,49,237,0,0
PASS,119,49,237,0,0
PASS,120,49,237,0,0
PASS,119,49,236,0,0
PASS,119,49,237,0,0
PASS,119,49,237,0,0
PASS,119,49,236,0,0
PASS,120,49,237,0,0
PASS,120,49,237,0,0
PASS,120,49,236,0,0
PASS,120,49,237,0,0
PASS,120,49,236,0,0
PASS,120,49,237,0,0
PASS,119,49,237,0,0
PASS,120,49,236,0,0
PASS,119,49,237,0,0
PASS,120,49,236,0,0
PASS,120,49,237,0,0
PASS,119,49,237,0,0
PASS,119,49,236,0,0
PASS,119,49,237,0,0
PASS,119,49,236,0,0
PASS,120,49,236,0,0
PASS,120,49,236,0,0
PASS,120,49,236,0,0
PASS,119,49,237,0,0
PASS,120,49,236,0,0
PASS,119,49,237,0,0
PASS,120,49,236,0,0
PASS,120,49,237,0,0
PASS,119,49,236,0,0
PASS,119,49,237,0,0
PASS,119,49,236,0,0
PASS,119,49,236,0,0
PASS,120,49,236,0,0
PASS,119,49,236,0,0
PASS,120,49,236,0,0
PASS,120,49,237,0,0
PASS,120,48,235,0,0
PASS,120,49,236,0,0
PASS,120,48,236,0,0
PASS,120,49,236,0,0
PASS,119,48,235,0,0
PASS,121,49,236,0,0
PASS,119,49,236,0,0
PASS,120,49,236,0,0
PASS,119,49,236,0,0
PASS,120,49,236,0,0
PASS,120,49,235,0,0
PASS,120,49,236,0,0
PASS,119,49,236,0,0
PASS,119,49,236,0,0
PASS,120,49,235,0,0
PASS,120,49,236,0,0
PASS,120,49,236,0,0
PASS,120,49,235,0,0
PASS,120,49,235,0,0
PASS,120,49,236,0,0
PASS,119,49,236,0,0
PASS,120,49,236,0,0
PASS,120,49,235,0,0
PASS,120,49,235,0,0
PASS,120,49,236,0,0
PASS,120,49,235,0,0
PASS,120,49,236,0,0
PASS,120,49,235,0,0
PASS,120,49,235,0,0
PASS,121,49,235,0,0
PASS,120,49,236,0,0
PASS,120,49,235,0,0
PASS,121,49,235,0,0
PASS,121,49,235,0,0
